timestamp,open,high,low,close,volume,symbol
2025-02-11 15:00:00,254.62,254.715,254.24,254.5,59257,IBM
2025-02-11 15:05:00,254.515,254.515,253.98,254.2746,24112,IBM
2025-02-11 15:10:00,254.31,254.57,254.05,254.119,24558,IBM
2025-02-11 15:15:00,254.07,254.194,253.6601,253.6782,28986,IBM
2025-02-11 15:20:00,253.7525,254.13,253.7525,253.98,42564,IBM
2025-02-11 15:25:00,254.05,254.6999,254.05,254.56,39142,IBM
2025-02-11 15:30:00,254.59,255.0591,254.56,255.005,46022,IBM
2025-02-11 15:35:00,255.03,255.095,254.81,254.915,89575,IBM
2025-02-11 15:40:00,254.915,254.915,254.59,254.85,60619,IBM
2025-02-11 15:45:00,254.85,255.2,254.7817,255.145,71861,IBM
2025-02-11 15:50:00,255.25,255.4292,254.89,254.92,135032,IBM
2025-02-11 15:55:00,255.02,255.1,254.49,254.79,275114,IBM
2025-02-11 16:00:00,254.8,255.0,254.3,254.3,1120258,IBM
2025-02-11 16:05:00,254.7,255.6,254.7,255.6,1229,IBM
2025-02-11 16:10:00,254.7,255.8999,254.5925,255.3,403533,IBM
2025-02-11 16:15:00,254.7,255.77,254.7,254.7,520,IBM
2025-02-11 16:20:00,254.7,255.0,254.3,255.0,311,IBM
2025-02-11 16:25:00,254.34,255.59,254.3,254.31,1427,IBM
2025-02-11 16:30:00,254.3,254.5,254.3,254.5,886,IBM
2025-02-11 16:35:00,254.42,254.5,254.21,254.29,1648,IBM
2025-02-11 16:40:00,254.3,254.3,254.0,254.0,310,IBM
2025-02-11 16:45:00,254.01,254.01,254.0001,254.0001,274,IBM
2025-02-11 16:55:00,254.3,254.3,254.15,254.15,508,IBM
2025-02-11 17:00:00,254.2962,254.2962,254.2962,254.2962,1,IBM
2025-02-11 17:05:00,254.15,254.63,254.15,254.63,50,IBM
2025-02-11 17:10:00,254.6,254.6,254.18,254.58,64,IBM
2025-02-11 17:15:00,254.58,254.58,254.5,254.5,2,IBM
2025-02-11 17:20:00,254.58,254.6,254.16,254.6,18,IBM
2025-02-11 17:25:00,254.42,254.44,254.16,254.25,62,IBM
2025-02-11 17:30:00,254.36,254.36,254.25,254.25,22,IBM
2025-02-11 17:35:00,254.69,254.69,254.69,254.69,3,IBM
2025-02-11 17:40:00,254.58,254.58,254.58,254.58,4,IBM
2025-02-11 17:45:00,253.6,253.6,253.6,253.6,9,IBM
2025-02-11 17:50:00,254.3,254.4,254.3,254.4,11,IBM
2025-02-11 17:55:00,254.45,254.69,254.45,254.69,30,IBM
2025-02-11 18:00:00,254.7,254.98,254.7,254.98,512,IBM
2025-02-11 18:05:00,254.9773,254.98,254.5,254.98,50,IBM
2025-02-11 18:15:00,254.99,254.99,254.48,254.98,27,IBM
2025-02-11 18:20:00,254.9773,254.99,254.7,254.99,113,IBM
2025-02-11 18:30:00,254.7,254.95,254.7,254.95,403472,IBM
2025-02-11 18:35:00,254.7,254.7,254.5,254.5,193,IBM
2025-02-11 18:40:00,254.9773,254.9773,254.7,254.7,6,IBM
2025-02-11 18:45:00,254.4801,254.4801,254.4801,254.4801,7,IBM
2025-02-11 18:55:00,254.49,254.7,254.48,254.7,12,IBM
2025-02-11 19:00:00,254.7,254.7,254.7,254.7,403417,IBM
2025-02-11 19:05:00,254.99,254.99,254.9777,254.9777,10,IBM
2025-02-11 19:10:00,254.9882,254.9899,254.9882,254.9899,87,IBM
2025-02-11 19:15:00,254.99,254.99,254.985,254.985,33,IBM
2025-02-11 19:20:00,254.75,254.98,254.48,254.98,173,IBM
2025-02-11 19:25:00,254.7,254.9888,254.48,254.96,83,IBM
2025-02-11 19:30:00,254.98,254.99,254.98,254.99,102,IBM
2025-02-11 19:35:00,254.8,254.82,254.8,254.82,40,IBM
2025-02-11 19:45:00,254.98,254.98,254.98,254.98,1,IBM
2025-02-11 19:50:00,254.99,254.99,254.99,254.99,1,IBM
2025-02-11 19:55:00,254.99,254.99,254.71,254.71,190,IBM
2025-02-12 04:00:00,255.49,255.74,254.95,255.71,75,IBM
2025-02-12 04:05:00,255.03,257.5,255.03,256.0,2698,IBM
2025-02-12 04:10:00,256.0,256.0,255.2,255.2,67,IBM
2025-02-12 04:15:00,255.91,256.0,255.91,256.0,12,IBM
2025-02-12 04:20:00,256.0,256.0,255.2,255.4,72,IBM
2025-02-12 04:25:00,255.22,255.5,255.0,255.0,38,IBM
2025-02-12 04:35:00,255.16,255.7,255.16,255.7,13,IBM
2025-02-12 04:40:00,255.67,255.67,255.47,255.47,43,IBM
2025-02-12 04:45:00,255.66,255.7,255.66,255.66,39,IBM
2025-02-12 04:50:00,255.66,255.66,255.66,255.66,14,IBM
2025-02-12 04:55:00,255.66,255.8,255.56,255.67,325,IBM
2025-02-12 05:00:00,255.67,255.67,255.67,255.67,22,IBM
2025-02-12 05:05:00,255.67,255.79,255.67,255.79,8,IBM
2025-02-12 05:10:00,255.52,255.52,255.26,255.26,141,IBM
2025-02-12 05:15:00,255.4,255.4,255.27,255.27,302,IBM
2025-02-12 05:20:00,255.22,255.41,255.22,255.41,372,IBM
2025-02-12 05:25:00,255.41,255.42,255.41,255.41,72,IBM
2025-02-12 05:30:00,255.36,255.38,255.35,255.35,35,IBM
2025-02-12 05:50:00,255.36,255.36,255.36,255.36,1,IBM
2025-02-12 05:55:00,255.43,255.43,255.43,255.43,50,IBM
2025-02-12 06:00:00,255.64,255.64,255.37,255.37,7,IBM
2025-02-12 06:05:00,255.36,255.36,255.3,255.3,104,IBM
2025-02-12 06:10:00,255.68,255.68,255.68,255.68,21,IBM
2025-02-12 06:15:00,255.38,255.38,255.38,255.38,2,IBM
2025-02-12 06:20:00,255.79,255.79,255.67,255.67,4,IBM
2025-02-12 06:30:00,255.67,255.67,255.67,255.67,23,IBM
2025-02-12 06:35:00,255.68,255.68,255.67,255.67,98,IBM
2025-02-12 06:40:00,255.7,255.7,255.65,255.65,4,IBM
2025-02-12 06:45:00,255.65,255.68,255.3,255.48,135,IBM
2025-02-12 07:00:00,255.59,255.62,255.17,255.37,278,IBM
2025-02-12 07:05:00,255.17,255.3,255.17,255.3,22,IBM
2025-02-12 07:10:00,255.33,255.33,255.25,255.25,317,IBM
2025-02-12 07:15:00,255.09,255.13,255.03,255.11,34,IBM
2025-02-12 07:20:00,255.11,255.45,255.11,255.2,118,IBM
2025-02-12 07:25:00,255.39,255.39,255.15,255.15,74,IBM
2025-02-12 07:35:00,255.19,255.38,255.17,255.17,10,IBM
2025-02-12 07:40:00,255.17,255.17,255.16,255.16,26,IBM
2025-02-12 07:45:00,255.17,255.4,255.17,255.18,227,IBM
2025-02-12 07:50:00,255.37,255.37,255.18,255.18,2,IBM
2025-02-12 07:55:00,255.19,255.37,255.19,255.37,20,IBM
2025-02-12 08:00:00,255.6,255.9074,254.06,255.17,1774,IBM
2025-02-12 08:05:00,254.7,255.6,254.7,255.2,803,IBM
2025-02-12 08:10:00,255.47,255.47,255.19,255.46,254,IBM
2025-02-12 08:15:00,255.2,255.6,255.2,255.39,208,IBM
2025-02-12 08:20:00,255.59,255.6,255.25,255.25,360,IBM
2025-02-12 08:25:00,255.6,255.6,255.54,255.59,31,IBM
2025-02-12 08:30:00,255.4,255.6,253.0,253.16,4648,IBM
2025-02-12 08:35:00,253.16,254.0,252.535,252.8867,2691,IBM
2025-02-12 08:40:00,253.45,254.16,252.5,253.5,820,IBM
2025-02-12 08:45:00,253.48,254.16,253.0,254.16,488,IBM
2025-02-12 08:50:00,253.73,254.8,252.5001,252.5919,630,IBM
2025-02-12 08:55:00,252.94,253.48,252.81,253.48,221,IBM
2025-02-12 09:00:00,253.11,254.2,252.0001,252.24,1941,IBM
2025-02-12 09:05:00,252.09,252.87,251.5,252.55,5376,IBM
2025-02-12 09:10:00,252.5301,253.0,251.8535,251.9,837,IBM
2025-02-12 09:15:00,251.98,253.0,251.25,252.3,1161,IBM
2025-02-12 09:20:00,252.3,252.961,251.98,252.61,2733,IBM
2025-02-12 09:25:00,252.53,254.15,252.2,252.91,947,IBM
2025-02-12 09:30:00,252.72,254.685,252.5,254.685,98701,IBM
2025-02-12 09:35:00,254.52,254.52,253.79,254.255,29025,IBM
2025-02-12 09:40:00,254.255,254.38,253.55,254.07,27086,IBM
2025-02-12 09:45:00,253.935,253.935,252.87,253.325,29655,IBM
2025-02-12 09:50:00,253.295,253.46,253.09,253.34,18671,IBM
2025-02-12 09:55:00,253.27,253.5175,252.27,252.955,41279,IBM
2025-02-12 10:00:00,252.87,253.0,252.3,252.315,29390,IBM
2025-02-12 10:05:00,252.2001,252.795,252.02,252.6,19530,IBM
2025-02-12 10:10:00,252.7,253.09,252.51,252.92,27258,IBM
2025-02-12 10:15:00,252.8,253.615,252.78,253.615,20768,IBM
2025-02-12 10:20:00,253.615,253.81,253.25,253.625,25882,IBM
2025-02-12 10:25:00,253.6,253.7108,252.89,253.03,22740,IBM
2025-02-12 10:30:00,253.17,253.68,253.17,253.68,14943,IBM
2025-02-12 10:35:00,253.61,254.0,253.2701,253.86,29388,IBM
2025-02-12 10:40:00,253.73,253.945,253.43,253.89,14889,IBM
2025-02-12 10:45:00,254.0,254.0,253.64,253.84,13368,IBM
2025-02-12 10:50:00,253.93,253.99,253.72,253.95,15836,IBM
2025-02-12 10:55:00,253.875,254.11,253.77,254.075,14595,IBM
2025-02-12 11:00:00,254.0642,254.075,253.68,253.8,16059,IBM
2025-02-12 11:05:00,253.715,253.73,253.37,253.37,17162,IBM
2025-02-12 11:10:00,253.375,253.55,252.9822,253.29,22842,IBM
2025-02-12 11:15:00,253.29,253.29,253.02,253.1,18616,IBM
2025-02-12 11:20:00,253.055,253.27,252.9263,253.1,18900,IBM
2025-02-12 11:25:00,253.1,253.43,253.065,253.37,15796,IBM
2025-02-12 11:30:00,253.401,253.7,253.2701,253.7,14827,IBM
2025-02-12 11:35:00,253.605,253.7,253.3101,253.6033,16275,IBM
2025-02-12 11:40:00,253.7,254.17,253.67,254.11,15404,IBM
2025-02-12 11:45:00,254.13,254.1599,253.915,254.12,17003,IBM
2025-02-12 11:50:00,254.1206,254.57,254.1206,254.57,18354,IBM
2025-02-12 11:55:00,254.56,255.12,254.56,255.0591,29856,IBM
2025-02-12 12:00:00,255.06,255.47,254.839,255.155,40871,IBM
2025-02-12 12:05:00,255.18,255.34,255.0,255.045,21082,IBM
2025-02-12 12:10:00,255.12,255.3,254.96,255.295,18484,IBM
2025-02-12 12:15:00,255.295,255.39,255.035,255.17,27297,IBM
2025-02-12 12:20:00,255.2,255.225,255.13,255.13,10938,IBM
2025-02-12 12:25:00,255.21,255.24,255.05,255.1044,18076,IBM
2025-02-12 12:30:00,255.09,255.1587,254.83,255.03,28168,IBM
2025-02-12 12:35:00,255.09,255.16,254.86,254.925,15734,IBM
2025-02-12 12:40:00,254.925,254.9899,254.72,254.95,19817,IBM
2025-02-12 12:45:00,254.96,255.29,254.915,255.2,21686,IBM
2025-02-12 12:50:00,255.25,255.38,255.11,255.28,22467,IBM
2025-02-12 12:55:00,255.2941,255.55,255.28,255.55,26682,IBM
2025-02-12 13:00:00,255.565,255.78,255.54,255.625,20969,IBM
2025-02-12 13:05:00,255.67,255.79,255.41,255.72,34349,IBM
2025-02-12 13:10:00,255.72,255.7899,255.5925,255.685,15916,IBM
2025-02-12 13:15:00,255.76,255.76,255.52,255.52,19026,IBM
2025-02-12 13:20:00,255.53,255.57,255.37,255.39,15528,IBM
2025-02-12 13:25:00,255.37,255.59,255.37,255.47,37258,IBM
2025-02-12 13:30:00,255.4276,255.68,255.4276,255.505,21512,IBM
2025-02-12 13:35:00,255.49,255.7,255.445,255.635,19478,IBM
2025-02-12 13:40:00,255.64,255.67,255.37,255.565,25469,IBM
2025-02-12 13:45:00,255.565,255.79,255.5057,255.745,15510,IBM
2025-02-12 13:50:00,255.745,256.07,255.745,255.985,35275,IBM
2025-02-12 13:55:00,255.985,255.99,255.58,255.6025,28756,IBM
2025-02-12 14:00:00,255.575,255.575,255.2312,255.34,31297,IBM
2025-02-12 14:05:00,255.32,255.47,255.235,255.4306,15878,IBM
2025-02-12 14:10:00,255.39,255.41,255.06,255.09,23416,IBM
2025-02-12 14:15:00,255.085,255.23,255.01,255.23,18483,IBM
2025-02-12 14:20:00,255.23,255.39,255.14,255.35,17531,IBM
2025-02-12 14:25:00,255.345,255.345,255.1282,255.25,13602,IBM
2025-02-12 14:30:00,255.25,255.42,255.21,255.36,11612,IBM
2025-02-12 14:35:00,255.35,255.5499,255.29,255.48,14911,IBM
2025-02-12 14:40:00,255.48,255.48,255.13,255.175,13535,IBM
2025-02-12 14:45:00,255.175,255.59,255.14,255.53,17889,IBM
2025-02-12 14:50:00,255.5,255.5,255.366,255.3812,10719,IBM
2025-02-12 14:55:00,255.42,255.52,255.27,255.335,19606,IBM
2025-02-12 15:00:00,255.33,255.72,255.33,255.69,27413,IBM
2025-02-12 15:05:00,255.69,255.98,255.65,255.97,19160,IBM
2025-02-12 15:10:00,255.935,256.14,255.7,255.7,52414,IBM
2025-02-12 15:15:00,255.73,255.76,255.35,255.35,24503,IBM
2025-02-12 15:20:00,255.43,255.5002,255.28,255.43,14799,IBM
2025-02-12 15:25:00,255.43,255.47,255.245,255.245,23316,IBM
2025-02-12 15:30:00,255.33,255.6,255.29,255.56,35146,IBM
2025-02-12 15:35:00,255.56,255.98,255.555,255.98,45284,IBM
2025-02-12 15:40:00,255.98,256.4,255.87,255.94,80017,IBM
2025-02-12 15:45:00,255.86,255.9325,255.33,255.47,76012,IBM
2025-02-12 15:50:00,255.6,256.1,255.2,255.36,117736,IBM
2025-02-12 15:55:00,255.365,256.02,255.365,255.85,257105,IBM
2025-02-12 16:00:00,255.85,255.87,255.0,255.81,1404303,IBM
2025-02-12 16:05:00,255.81,255.81,255.06,255.78,2935,IBM
2025-02-12 16:10:00,255.81,255.81,255.5,255.5,623902,IBM
2025-02-12 16:15:00,255.81,255.81,255.51,255.51,53,IBM
2025-02-12 16:20:00,255.65,255.81,255.5,255.81,670,IBM
2025-02-12 16:25:00,255.9,255.9,255.77,255.81,27,IBM
2025-02-12 16:30:00,256.0,256.0,256.0,256.0,67,IBM
2025-02-12 16:35:00,254.0,254.0,254.0,254.0,36,IBM
2025-02-12 16:40:00,255.81,256.0,255.81,255.99,8,IBM
2025-02-12 16:45:00,255.95,255.95,255.73,255.73,101,IBM
2025-02-12 16:50:00,255.94,255.96,255.81,255.96,7,IBM
2025-02-12 16:55:00,255.74,255.96,255.74,255.76,5,IBM
2025-02-12 17:00:00,255.6,256.0,255.6,256.0,136,IBM
2025-02-12 17:05:00,256.0,256.0,256.0,256.0,40,IBM
2025-02-12 17:10:00,255.99,256.79,254.5,256.79,209,IBM
2025-02-12 17:15:00,256.2,256.2,256.2,256.2,4,IBM
2025-02-12 17:20:00,256.03,256.16,255.81,255.81,80,IBM
2025-02-12 17:25:00,256.16,256.17,256.16,256.17,53,IBM
2025-02-12 17:30:00,256.2,256.2,256.0,256.0,6,IBM
2025-02-12 17:35:00,256.2,256.2,255.0,256.0,5,IBM
2025-02-12 17:40:00,256.18,256.2,256.18,256.2,43,IBM
2025-02-12 17:45:00,256.19,256.19,256.19,256.19,1,IBM
2025-02-12 17:50:00,256.19,256.19,256.19,256.19,1,IBM
2025-02-12 18:05:00,255.83,255.83,255.81,255.81,27,IBM
2025-02-12 18:10:00,256.1,256.15,256.1,256.15,2,IBM
2025-02-12 18:15:00,255.83,255.85,255.6,255.85,54,IBM
2025-02-12 18:20:00,255.0,255.0,255.0,255.0,10,IBM
2025-02-12 18:25:00,256.09,256.09,256.09,256.09,15,IBM
2025-02-12 18:30:00,255.81,256.0503,255.81,256.0503,623811,IBM
2025-02-12 18:40:00,255.2138,255.87,255.2138,255.87,173,IBM
2025-02-12 18:45:00,256.0,256.09,256.0,256.08,20,IBM
2025-02-12 18:50:00,256.09,256.09,256.09,256.09,5,IBM
2025-02-12 19:00:00,255.81,255.81,255.81,255.81,623771,IBM
2025-02-12 19:05:00,256.07,256.09,255.817,255.817,165,IBM
2025-02-12 19:10:00,255.95,256.09,255.81,256.09,52,IBM
2025-02-12 19:15:00,255.96,256.05,255.81,255.81,71,IBM
2025-02-12 19:20:00,255.95,255.95,255.82,255.82,330,IBM
2025-02-12 19:25:00,255.81,255.81,255.81,255.81,4,IBM
2025-02-12 19:30:00,255.85,256.08,255.85,256.08,2,IBM
2025-02-12 19:35:00,255.85,256.07,255.85,255.92,63,IBM
2025-02-12 19:40:00,255.92,255.92,255.91,255.92,71,IBM
2025-02-12 19:50:00,256.08,256.08,255.8101,255.8101,56,IBM
2025-02-12 19:55:00,256.05,256.05,255.91,256.0,47,IBM
2025-02-13 04:00:00,255.81,255.81,255.5,255.5,3,IBM
2025-02-13 04:05:00,255.08,255.49,255.0,255.49,3,IBM
2025-02-13 04:10:00,255.05,255.05,255.05,255.05,1,IBM
2025-02-13 04:15:00,255.48,255.48,255.48,255.48,4,IBM
2025-02-13 04:20:00,255.48,255.49,255.01,255.49,115,IBM
2025-02-13 04:25:00,255.3,255.3,255.3,255.3,1,IBM
2025-02-13 04:35:00,255.7,255.8,255.7,255.8,5,IBM
2025-02-13 04:40:00,255.8,255.8,255.48,255.74,24,IBM
2025-02-13 04:45:00,255.64,255.76,255.4,255.71,63,IBM
2025-02-13 04:50:00,255.76,255.76,255.4,255.44,41,IBM
2025-02-13 04:55:00,255.34,255.34,255.01,255.01,13,IBM
2025-02-13 05:00:00,255.24,255.25,255.03,255.17,59,IBM
2025-02-13 05:05:00,255.16,255.24,255.14,255.14,620,IBM
2025-02-13 05:10:00,255.01,255.01,254.98,254.98,89,IBM
2025-02-13 05:15:00,254.97,254.98,254.97,254.98,21,IBM
2025-02-13 05:20:00,254.97,254.97,254.9,254.9,76,IBM
2025-02-13 05:30:00,254.97,254.97,254.96,254.96,14,IBM
2025-02-13 05:40:00,254.68,254.83,254.68,254.8,324,IBM
2025-02-13 05:45:00,254.99,254.99,254.8,254.8,4,IBM
2025-02-13 05:55:00,254.83,254.83,254.83,254.83,1,IBM
2025-02-13 06:00:00,255.0,255.82,255.0,255.82,5,IBM
2025-02-13 06:05:00,255.25,255.25,255.25,255.25,1,IBM
2025-02-13 06:10:00,254.86,255.36,254.86,255.36,35,IBM
2025-02-13 06:15:00,255.35,255.35,255.35,255.35,2,IBM
2025-02-13 06:20:00,255.29,255.29,255.29,255.29,4,IBM
2025-02-13 06:25:00,255.29,255.29,255.28,255.28,7,IBM
2025-02-13 06:30:00,255.25,255.25,255.25,255.25,1,IBM
2025-02-13 06:35:00,255.24,255.24,255.24,255.24,1,IBM
2025-02-13 06:40:00,255.25,255.25,255.25,255.25,5,IBM
2025-02-13 06:45:00,255.0,255.03,254.8,254.8,113,IBM
2025-02-13 06:50:00,255.07,255.26,255.06,255.25,509,IBM
2025-02-13 06:55:00,255.21,255.21,254.92,254.92,12,IBM
2025-02-13 07:00:00,255.2,255.2,254.9,254.9,277,IBM
2025-02-13 07:10:00,255.0,255.0,255.0,255.0,2,IBM
2025-02-13 07:15:00,255.01,255.01,254.95,255.0,5,IBM
2025-02-13 07:20:00,255.29,255.36,255.27,255.27,50,IBM
2025-02-13 07:25:00,255.09,255.09,254.97,254.97,2,IBM
2025-02-13 07:30:00,255.01,255.01,255.01,255.01,1,IBM
2025-02-13 07:35:00,255.26,255.27,255.08,255.08,56,IBM
2025-02-13 07:40:00,255.49,255.5,255.49,255.49,60,IBM
2025-02-13 07:50:00,255.08,255.08,255.08,255.08,11,IBM
2025-02-13 08:00:00,255.21,256.05,254.59,255.49,603,IBM
2025-02-13 08:05:00,255.64,255.64,255.48,255.64,10,IBM
2025-02-13 08:10:00,255.47,255.48,255.47,255.48,71,IBM
2025-02-13 08:15:00,255.1,255.1,254.8,254.8,79,IBM
2025-02-13 08:20:00,255.01,255.05,255.01,255.05,15,IBM
2025-02-13 08:30:00,255.99,255.99,255.03,255.09,46,IBM
2025-02-13 08:35:00,255.11,255.66,255.0,255.0,250,IBM
2025-02-13 08:40:00,255.63,255.63,255.0,255.63,948,IBM
2025-02-13 08:45:00,255.17,255.5,255.1,255.22,375,IBM
2025-02-13 08:50:00,255.49,255.49,255.46,255.46,11,IBM
2025-02-13 08:55:00,255.49,255.49,255.035,255.22,218,IBM
2025-02-13 09:00:00,255.75,255.75,255.0,255.0,96,IBM
2025-02-13 09:05:00,255.0,255.24,255.0,255.24,78,IBM
2025-02-13 09:10:00,255.65,255.65,255.23,255.62,11,IBM
2025-02-13 09:15:00,255.54,255.54,255.23,255.44,587,IBM
2025-02-13 09:20:00,255.0039,255.3,255.0039,255.15,2055,IBM
2025-02-13 09:25:00,255.1,255.17,255.0,255.0,190,IBM
2025-02-13 09:30:00,255.66,255.88,255.0,255.17,74188,IBM
2025-02-13 09:35:00,255.125,255.26,254.41,254.9,14759,IBM
2025-02-13 09:40:00,254.73,255.42,254.664,255.42,14440,IBM
2025-02-13 09:45:00,255.445,255.4799,254.75,254.75,17202,IBM
2025-02-13 09:50:00,254.685,254.93,254.4384,254.775,18415,IBM
2025-02-13 09:55:00,254.615,254.9199,254.42,254.42,22540,IBM
2025-02-13 10:00:00,254.45,255.35,254.42,255.045,31737,IBM
2025-02-13 10:05:00,255.045,255.47,254.735,255.47,19767,IBM
2025-02-13 10:10:00,255.49,255.685,255.29,255.51,23793,IBM
2025-02-13 10:15:00,255.57,256.16,255.4498,256.0,16769,IBM
2025-02-13 10:20:00,255.9,255.97,255.755,255.83,22558,IBM
2025-02-13 10:25:00,255.815,255.815,254.61,254.68,46589,IBM
2025-02-13 10:30:00,254.68,255.5,254.65,255.468,29088,IBM
2025-02-13 10:35:00,255.36,255.48,255.2301,255.4,20381,IBM
2025-02-13 10:40:00,255.49,255.9,255.3101,255.83,18102,IBM
2025-02-13 10:45:00,255.7516,256.17,255.7516,255.9894,32693,IBM
2025-02-13 10:50:00,256.07,256.07,255.61,255.78,28536,IBM
2025-02-13 10:55:00,255.804,255.92,255.7,255.79,25185,IBM
2025-02-13 11:00:00,255.785,255.9,255.7016,255.775,13798,IBM
2025-02-13 11:05:00,255.8425,256.16,255.7,255.8178,28805,IBM
2025-02-13 11:10:00,255.87,256.0802,255.74,255.795,16306,IBM
2025-02-13 11:15:00,255.7875,256.17,255.7875,256.15,24953,IBM
2025-02-13 11:20:00,256.09,256.1214,255.88,256.085,24645,IBM
2025-02-13 11:25:00,256.085,256.1,255.71,255.815,38104,IBM
2025-02-13 11:30:00,255.74,255.87,255.55,255.7912,19752,IBM
2025-02-13 11:35:00,255.855,255.97,255.53,255.875,21214,IBM
2025-02-13 11:40:00,255.91,256.185,255.8501,256.03,22077,IBM
2025-02-13 11:45:00,256.0975,256.18,255.94,256.17,9807,IBM
2025-02-13 11:50:00,256.25,256.4,255.9275,256.0,30126,IBM
2025-02-13 11:55:00,255.993,256.09,255.84,255.945,20247,IBM
2025-02-13 12:00:00,255.955,256.37,255.68,256.285,29378,IBM
2025-02-13 12:05:00,256.2297,256.63,256.13,256.48,24188,IBM
2025-02-13 12:10:00,256.535,256.69,256.47,256.6,19915,IBM
2025-02-13 12:15:00,256.6686,256.715,256.51,256.635,17182,IBM
2025-02-13 12:20:00,256.62,256.865,256.61,256.805,25151,IBM
2025-02-13 12:25:00,256.815,257.04,256.815,256.985,20744,IBM
2025-02-13 12:30:00,257.0487,257.0487,256.89,256.94,14846,IBM
2025-02-13 12:35:00,256.93,257.0636,256.87,256.96,19283,IBM
2025-02-13 12:40:00,256.96,257.14,256.8,257.0832,29535,IBM
2025-02-13 12:45:00,256.99,257.37,256.99,257.2459,19515,IBM
2025-02-13 12:50:00,257.195,257.195,257.05,257.1075,11666,IBM
2025-02-13 12:55:00,257.11,257.16,256.88,256.9001,18926,IBM
2025-02-13 13:00:00,256.95,257.0899,256.74,256.88,15063,IBM
2025-02-13 13:05:00,256.86,256.8841,256.55,256.68,14620,IBM
2025-02-13 13:10:00,256.75,256.93,256.65,256.93,10418,IBM
2025-02-13 13:15:00,256.86,257.02,256.735,256.812,27737,IBM
2025-02-13 13:20:00,256.8,257.3,256.8,257.22,14399,IBM
2025-02-13 13:25:00,257.24,257.448,257.14,257.27,28845,IBM
2025-02-13 13:30:00,257.305,257.45,257.305,257.38,13427,IBM
2025-02-13 13:35:00,257.4168,257.52,257.32,257.51,26319,IBM
2025-02-13 13:40:00,257.5,257.66,256.8628,257.29,35101,IBM
2025-02-13 13:45:00,257.2694,257.45,257.22,257.45,22627,IBM
2025-02-13 13:50:00,257.44,257.44,257.04,257.11,19913,IBM
2025-02-13 13:55:00,257.23,257.57,257.09,257.5,16328,IBM
2025-02-13 14:00:00,257.49,258.08,257.49,258.025,40451,IBM
2025-02-13 14:05:00,257.97,258.1799,257.9,258.11,29413,IBM
2025-02-13 14:10:00,258.14,258.18,257.98,258.1,23847,IBM
2025-02-13 14:15:00,258.08,258.2,257.91,257.98,41085,IBM
2025-02-13 14:20:00,257.89,257.92,257.76,257.88,15826,IBM
2025-02-13 14:25:00,257.88,258.02,257.77,257.91,18485,IBM
2025-02-13 14:30:00,257.87,258.12,257.8,258.02,24016,IBM
2025-02-13 14:35:00,257.94,258.34,257.94,258.13,43312,IBM
2025-02-13 14:40:00,258.11,258.12,257.9238,258.06,18985,IBM
2025-02-13 14:45:00,257.96,258.1599,257.72,257.845,18435,IBM
2025-02-13 14:50:00,257.9192,258.26,257.8,258.24,19944,IBM
2025-02-13 14:55:00,258.27,258.27,257.98,258.0993,22956,IBM
2025-02-13 15:00:00,258.03,258.25,258.02,258.0701,19352,IBM
2025-02-13 15:05:00,258.18,258.31,258.1,258.14,23178,IBM
2025-02-13 15:10:00,258.174,258.175,257.91,258.14,23988,IBM
2025-02-13 15:15:00,258.16,258.4486,258.03,258.39,35121,IBM
2025-02-13 15:20:00,258.39,258.4,258.22,258.36,29394,IBM
2025-02-13 15:25:00,258.36,258.57,258.3,258.535,43807,IBM
2025-02-13 15:30:00,258.54,258.6125,258.439,258.53,34840,IBM
2025-02-13 15:35:00,258.53,258.7799,258.47,258.715,73140,IBM
2025-02-13 15:40:00,258.72,258.915,258.675,258.87,80110,IBM
2025-02-13 15:45:00,258.865,258.88,258.43,258.52,107439,IBM
2025-02-13 15:50:00,258.53,258.745,258.31,258.48,152448,IBM
2025-02-13 15:55:00,258.49,259.28,258.45,259.18,395546,IBM
2025-02-13 16:00:00,259.18,259.26,257.5,259.19,2092902,IBM
2025-02-13 16:05:00,259.19,259.2,259.0,259.2,933,IBM
2025-02-13 16:10:00,259.19,259.28,257.5445,258.5674,970297,IBM
2025-02-13 16:15:00,259.19,259.2799,259.0,259.0,27,IBM
2025-02-13 16:20:00,259.19,259.19,259.0,259.19,831692,IBM
2025-02-13 16:25:00,259.19,259.19,259.02,259.02,1552,IBM
2025-02-13 16:30:00,259.02,259.15,259.02,259.15,62,IBM
2025-02-13 16:35:00,259.14,259.15,259.0,259.14,69,IBM
2025-02-13 16:40:00,259.1,259.11,259.08,259.11,68,IBM
2025-02-13 16:45:00,259.11,259.15,259.0,259.15,215,IBM
2025-02-13 16:50:00,259.15,259.15,259.0,259.0,12,IBM
2025-02-13 16:55:00,259.0,259.1888,259.0,259.1888,164,IBM
2025-02-13 17:00:00,259.1853,259.1853,259.1853,259.1853,5,IBM
2025-02-13 17:05:00,259.19,259.19,259.08,259.19,12,IBM
2025-02-13 17:10:00,259.02,259.02,259.0013,259.0013,16,IBM
2025-02-13 17:15:00,259.15,259.15,259.15,259.15,2,IBM
2025-02-13 17:20:00,259.1463,259.1463,259.1463,259.1463,2,IBM
2025-02-13 17:25:00,259.15,259.15,259.0,259.01,120,IBM
2025-02-13 17:35:00,259.0,259.1463,259.0,259.1463,89,IBM
